dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.625,1635811808977
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.75,1635812108899
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.5625,1635812109771
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.75,1635812404698
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.5625,1635812405568
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.75,1635812708429
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.5625,1635812709300
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.75,1635813008223
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.5,1635813009093
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.75,1635813305012
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.5,1635813305888
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.75,1635813604735
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.4375,1635813605608
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.75,1635813904456
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.4375,1635813905328
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.75,1635814208207
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.375,1635814209081
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.6875,1635814509025
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.375,1635814509900
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.6875,1635814804818
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.3125,1635814805689
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.6875,1635815104541
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.3125,1635815105412
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.6875,1635815408293
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.25,1635815409167
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.6875,1635815704086
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.25,1635815704959
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.625,1635816004823
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.25,1635816005695
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.5625,1635816304543
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.1875,1635816305416
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.5625,1635816604282
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.1875,1635816605156
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.5625,1635816904983
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.1875,1635816905854
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.5625,1635817208730
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.125,1635817209602
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.5,1635817504519
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.125,1635817505391
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.5,1635817804244
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.125,1635817805115
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.5,1635818104966
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.0625,1635818105837
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.5,1635818408717
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.0625,1635818409593
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.5,1635818708535
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.0625,1635818709411
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.5,1635819008355
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.0,1635819009228
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.5625,1635819304147
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,21.0,1635819305020
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.5,1635819608878
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.9375,1635819609750
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.4375,1635819908690
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.9375,1635819909562
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.4375,1635820204480
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.9375,1635820205348
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.4375,1635820508227
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.875,1635820509100
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.375,1635820809051
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.875,1635820809923
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.375,1635821108869
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.875,1635821109741
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.375,1635821404658
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.8125,1635821405529
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.375,1635821708387
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.8125,1635821709259
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.375,1635822004179
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.8125,1635822005050
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.375,1635822304911
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.8125,1635822305779
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.375,1635822604634
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.8125,1635822605504
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.375,1635822904366
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1635822905238
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.375,1635823208145
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1635823209016
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.3125,1635823504940
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1635823505812
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.3125,1635823808707
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1635823809579
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.3125,1635824108517
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.6875,1635824109389
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.3125,1635824408330
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.6875,1635824409204
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.3125,1635824704123
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.6875,1635824704991
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.25,1635825004845
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1635825005712
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.25,1635825308588
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1635825309459
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.25,1635825608402
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1635825609273
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.1875,1635825908218
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1635825909092
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.1875,1635826205013
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5625,1635826205886
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.1875,1635826508740
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5625,1635826509604
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.125,1635826804531
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5625,1635826805402
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.125,1635827104246
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1635827105118
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.125,1635827408992
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1635827409865
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.1875,1635827704787
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1635827705661
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.1875,1635828004513
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1635828005384
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.1875,1635828304235
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1635828305107
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.1875,1635828608963
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1635828609836
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.1875,1635828908789
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635828909660
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.125,1635829208590
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635829209464
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.125,1635829508409
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635829509280
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.125,1635829808205
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635829809080
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.125,1635830109003
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635830109873
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.125,1635830404807
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635830405677
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.0625,1635830704528
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635830705401
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.0625,1635831008286
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635831009158
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.0625,1635831304076
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635831304948
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.125,1635831604794
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635831605665
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.0625,1635831904527
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635831905398
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.125,1635832208255
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635832209128
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.0625,1635832508071
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635832508946
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.125,1635832808887
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635832809758
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.0625,1635833104678
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635833105550
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.0625,1635833408401
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635833409276
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.875,1635833704193
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635833705064
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.9375,1635834004924
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635834005793
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.875,1635834304645
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635834305516
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.0,1635834604372
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635834605244
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.0625,1635834908122
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635834908994
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.0625,1635835204926
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635835205797
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.0625,1635835508687
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635835509559
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.0625,1635835804483
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635835805353
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.0,1635836104207
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635836105078
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.8125,1635836408955
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635836409825
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.9375,1635836708752
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635836709624
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.6875,1635837008571
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635837009443
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.9375,1635837308394
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635837309271
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.9375,1635837604239
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635837605110
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.0,1635837909027
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635837909898
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.0625,1635838204823
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635838205697
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,20.0625,1635838508561
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635838509432
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.8125,1635838808394
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635838809267
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.6875,1635839104188
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635839105058
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.625,1635839404909
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635839405781
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.5625,1635839704610
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635839705481
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.5625,1635840008357
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635840009227
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.5625,1635840304147
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635840305018
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.5625,1635840608887
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635840609761
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.375,1635840908701
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1635840909572
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.5625,1635841204499
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1635841205368
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.625,1635841504243
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1635841505115
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.6875,1635841809004
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1635841809875
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.75,1635842104794
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1635842105665
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.8125,1635842404510
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1635842405379
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.8125,1635842704251
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635842705120
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.8125,1635843004995
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635843005864
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.6875,1635843308741
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635843309613
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.625,1635843608558
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1635843609429
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.5625,1635843904347
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635843905218
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.625,1635844204127
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635844204998
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.625,1635844504857
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635844505728
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.5625,1635844808616
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635844809486
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.5,1635845108429
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1635845109299
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.375,1635845408220
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1635845409092
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.5,1635845705013
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1635845705884
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.5625,1635846004718
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1635846005612
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.625,1635846304435
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1635846305307
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.6875,1635846608163
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1635846609032
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.6875,1635846904954
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1635846905826
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.6875,1635847204681
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635847205553
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.625,1635847504407
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635847505278
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.6875,1635847808153
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1635847809024
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.75,1635848108967
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635848109843
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.875,1635848404776
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635848405648
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.875,1635848704502
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635848705374
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.9375,1635849008248
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635849009118
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.9375,1635849308045
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635849308916
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.9375,1635849604836
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635849605707
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.8125,1635849904564
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1635849905436
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.8125,1635850208314
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1635850209185
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.6875,1635850508130
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1635850509003
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.6875,1635850808949
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635850809820
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.75,1635851104738
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635851105609
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.8125,1635851408483
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635851409354
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.8125,1635851704275
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635851705146
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.75,1635852005008
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635852005879
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.75,1635852308746
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635852309618
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.8125,1635852608546
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1635852609417
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.875,1635852908340
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635852909211
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.9375,1635853204135
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635853205003
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.9375,1635853504859
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635853505730
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.9375,1635853808607
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635853809519
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.8125,1635854104466
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1635854105337
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.875,1635854408235
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1635854409106
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.9375,1635854708050
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1635854708925
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.8125,1635855008868
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1635855009752
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.875,1635855304678
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1635855305622
dallas,ruth,hrnecek_s_ledem,236134354984,8,labjack,true,19.9375,1635855604425
